time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.29728142268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.38903251557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.4366027463291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.48078360845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9436852962339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.2814059813238	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41252737659589	0	0	0	0	0	0	0	0	2.30763132517641	0	0	0
1998.57253470134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.7992695110139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.2814059813238	0	0	0	0	0	0	0	0	0	0	18.5928758046073	0	0	12.832509170429	0	0	0	0	0	0	0	0	20.9688846511582	0	0	0
1998.66428579423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.6115586883325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.2814059813238	0	0	0	0	0	0	0	0	0	0	38.6107942447976	0	0	24.2550674817296	0	0	0	0	0	0	0	0	39.6424192893887	0	0	0
1998.75603688711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.3802829510714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23031900082063	46.0678177251936	0	0	0	0	0	0	0	0	0	0	58.6464248222724	0	0	35.6801950320633	0	0	0	0	0	0	0	0	58.3281927362597	0	0	0
1998.84778798	0	0	0	0	4.23941599683727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69595171153449	3.81330182215993	0	0	0	0	0	0	0	0	131.105171508172	0	0	12.9943023929204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4607017148021	0	0	0	0	0	0	0	0	0	7.29457390944123	39.3651664138434	58.203098564768	0	0	0	0	0	0	0	0	0	0	78.6996994231767	0	0	47.1078845493962	0	0	0	0	0	0	0	0	77.0261625714597	0	0	0
1998.93953907289	0	0	0	0	25.4191694281611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.3195299986235	11.1056358409578	0	1.85560200597134	0	0	2.7727732728231	0	0	0	162.7859526498	0	0	40.8122177659129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.7558612041894	0	0	0	0	0	0	0	0	0	42.1327283356228	58.841590563811	70.4546871869262	0	0	0	0	0	0	0	0	0	0	98.7705500809862	0	0	58.5381287678193	0	0	0	0	0	0	0	0	95.7362864566443	0	0	0
1999.03129016577	0	0	0	124.816484555907	40.4474478535708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0483608597939	0	0	41.9302057945465	18.395807672596	40.7021387834604	19.6173490357777	0	213.503006484824	36.850212364898	0	23.8628905037173	0	194.422353743981	0	0	68.6540172911743	0	154.515436479737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.104532748575	0	66.6733146685771	46.5737759429337	0	0	0	0	0	0	76.960340169206	78.9781287334879	82.7742254589193	0	0	0	0	0	0	0	0	43.5550086943919	0	118.858908975736	0	0	69.9709204264817	0	0	0	0	0	0	0	0	114.458522135504	0	7.181976004845	0
1999.12304125866	0	0	0	261.316956004273	313.533192782893	0	0	0	41.3328069815534	0	0	0	0	0	0	0	0	66.7138581266553	0	151.917699638971	0	0	58.5279383649801	25.6838143120129	51.1806946979593	37.3920490274493	0	235.803937692539	70.9715120460532	0	91.1688204510638	0	226.014101232289	9.33434225332055	6.16774162307769	96.519575630935	0	154.636560635106	17.1423686476081	0	0	0	0	27.2926729621036	0	0	0	0	0	17.4993054168853	0	0	0	0	0	36.5075909635811	0	0	4.57305331312967	0	41.6278997218108	153.591301234927	0	141.632632083632	160.943053813354	0	0	0	0	0	33.7593662782604	111.777337881566	99.3847921478541	95.1381597104722	0	11.3278798717813	0	0	0	0	10.2876738103193	0	117.10868498781	0	138.964708433775	0	0	81.4062522706187	0	4.94213642838387	0	0	0	0	0	0	133.192827433343	41.6683985229894	14.986403124264	0
