time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.25888142375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.34582451663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.6979728603611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.660314513776	0	0	0	0	0	0	0	0
1999.43276760951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.0255487078975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.4861213526768	0	0	0	0	56.4871654581874	0	0	0	0	0	0	0	0
1999.51971070239	0	0	0	0	0	0	0	2.61865234303175	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9522433401939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6071665986163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.547089463197	0	0	0	0	66.0947946031682	0	0	0	0	0	0	0	0
1999.60665379527	0	0	0	0	0	0	0	5.83124237103016	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5151002462772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.23435495203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.47715220394	0	0	0	0	75.7026294873958	0	0	0	0	0	0	0	0
1999.69359688816	0	0	0	0	0	0	0	9.04380018652946	0	0	0	0	0	0	0	0	0	0	0	27.8105946667691	0	55.0694445726645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.906870984159	0	66.8994700635519	0	0	0	0	0	0	0	0	10.0729891664659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.0845570278443	0	0	0	0	0	0	0	0	0	201.999044086402	0	0	0	0	85.3106660298566	0	0	0	0	0	0	0	92.0620476589813
1999.78053998104	0	0	0	0	0	0	0	12.2563257735892	0	0	0	0	0	0	0	0	0	0	0	59.1206568419033	0	74.6152458301623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.6437616818154	0	0	0	0	0	0	177.624472818789	0	117.111098748272	0	129.300183063399	0	0	0	0	0	0	79.5677951505937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.1522917690088	5.01951182806307	0	0	0	0	0	0	0	0	231.47625846841	0	0	0	0	94.9189001506617	0	0	0	0	0	0	0	105.338848046684
1999.86748307392	0	0	0	0	0	0	73.3173556180758	15.4688191122331	0	0	0	0	0	0	0	0	0	0	0	90.424803167184	0	94.1524734996269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.7078028770922	193.798380028805	57.8637094649368	0	0	0	0	0	207.38691948537	0	124.086955923108	0	317.594621928632	103.970738529641	0	0	0	0	0	86.3820013867042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.7415838530042	36.0794102846536	0	0	0	0	0	0	0	0	261.586028032084	0	0	0	0	104.527327769394	0	0	0	0	0	0	0	118.61647528763
1999.9544261668	0	0	77.7850319452493	0	0	0	156.828958540884	26.7840393473041	0	0	0	0	0	0	0	0	57.7181419625963	0	0	121.72289016116	0	148.884049360822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.508396047414	309.505808293222	109.121637116848	0	0	0	0	0	237.193970917234	0	131.062498382926	23.959383636254	502.819295166532	200.909656555262	0	0	0	0	0	93.1955898531213	0	38.7400783235677	0	0	0	0	0	0	0	0	0	0	0	9.12121147909103	0	0	0	0	123.356954402287	67.0905003297868	0	0	0	0	0	0	0	0	292.202163505848	0	0	0	24.2790761210526	114.135944806173	0	8.29747684523501	0	0	0	0	0	131.894918390316
2000.04136925968	0	0	189.51206576981	0	0	0	227.899369622758	40.7970400554551	0	0	0.222128127274125	0	0	0	0	0	140.315232655244	0	0	153.014774240069	0	215.550863607374	0	0	0	0	0	0	221.808409573178	0	0	0	0	0	0	0	0	0	155.459253647312	403.218969652739	226.807218441452	0	0.155946920137741	0	0	0	267.045387949316	0	138.037725725286	48.6460562033631	618.389721656189	360.305635971172	0	0	0	4.6322031410997	0	100.898774068092	0	114.945934833729	0	0	0	0	0	0.578315797294086	0	0	0	0	0	33.3392038922073	0	115.28719892108	0	0	151.324354785589	98.0524986033017	0	0	0	0	0	0	0	0	322.816498630795	0	0	0	72.8892787590517	141.914953091931	0	38.3932097221997	0	14.4287271813588	1.67245070804656	0	0	145.174166364875
